audio_path,text_path,sex,duration
./audio/447_1709011939_42418_118.23_120.86.wav,./transcription/447_1709011939_42418_118.23_120.86.txt,male,2.6299999999999955
./audio/447_1804261541_18645_574.58_577.74.wav,./transcription/447_1804261541_18645_574.58_577.74.txt,female,3.159999999999968
./audio/447_1803291536_80589_188.64_193.01012.wav,./transcription/447_1803291536_80589_188.64_193.01012.txt,female,4.370120000000014
./audio/447_1804161617_71111_420.0_423.33.wav,./transcription/447_1804161617_71111_420.0_423.33.txt,female,3.329999999999984
./audio/447_1810221419_96029_1004.37_1007.56.wav,./transcription/447_1810221419_96029_1004.37_1007.56.txt,female,3.189999999999941
./audio/447_1807161612_75445_550.12_557.4.wav,./transcription/447_1807161612_75445_550.12_557.4.txt,female,7.279999999999973
./audio/447_1810221419_96005_362.06_364.43.wav,./transcription/447_1810221419_96005_362.06_364.43.txt,female,2.3700000000000045
./audio/447_1705221225_37854_568.7_579.53971.wav,./transcription/447_1705221225_37854_568.7_579.53971.txt,female,10.839709999999968
./audio/447_1804041046_13350_438.7_442.52.wav,./transcription/447_1804041046_13350_438.7_442.52.txt,female,3.819999999999993
./audio/447_2105311714_21613_3141.94_3147.49.wav,./transcription/447_2105311714_21613_3141.94_3147.49.txt,male,5.549999999999727
./audio/447_1810221419_26579_1020.62_1024.44.wav,./transcription/447_1810221419_26579_1020.62_1024.44.txt,female,3.82000000000005
./audio/447_2102251812_16686_4713.29_4715.86.wav,./transcription/447_2102251812_16686_4713.29_4715.86.txt,male,2.569999999999709
./audio/447_1804041046_28721_602.38_605.16.wav,./transcription/447_1804041046_28721_602.38_605.16.txt,female,2.7799999999999727
./audio/447_1810221419_96029_574.44_577.52.wav,./transcription/447_1810221419_96029_574.44_577.52.txt,female,3.0799999999999272
./audio/447_2012211624_71739_1585.96_1588.48.wav,./transcription/447_2012211624_71739_1585.96_1588.48.txt,male,2.519999999999982
./audio/447_1705221219_14999_1178.1_1183.7.wav,./transcription/447_1705221219_14999_1178.1_1183.7.txt,female,5.600000000000136
./audio/447_1804052005_91865_778.36_781.34.wav,./transcription/447_1804052005_91865_778.36_781.34.txt,male,2.980000000000018
./audio/447_2105311709_71771_3287.56_3300.52.wav,./transcription/447_2105311709_71771_3287.56_3300.52.txt,male,12.960000000000036
./audio/447_2101141117_97282_4354.5_4358.68.wav,./transcription/447_2101141117_97282_4354.5_4358.68.txt,male,4.180000000000291
./audio/447_1810221419_96029_218.08_221.38.wav,./transcription/447_1810221419_96029_218.08_221.38.txt,female,3.299999999999983
./audio/447_1711171106_19828_364.1_366.47.wav,./transcription/447_1711171106_19828_364.1_366.47.txt,male,2.3700000000000045
./audio/447_1706021202_46316_455.8_460.79008.wav,./transcription/447_1706021202_46316_455.8_460.79008.txt,female,4.990079999999978
./audio/447_1804161617_80977_277.18_279.71.wav,./transcription/447_1804161617_80977_277.18_279.71.txt,female,2.5299999999999727
./audio/447_1709011939_75569_600.72_609.64.wav,./transcription/447_1709011939_75569_600.72_609.64.txt,male,8.919999999999959
./audio/447_1711171151_23819_368.36_371.94.wav,./transcription/447_1711171151_23819_368.36_371.94.txt,male,3.579999999999984
./audio/447_1804091644_11050_352.62_356.45.wav,./transcription/447_1804091644_11050_352.62_356.45.txt,female,3.829999999999984
./audio/447_1708011255_45628_243.7_246.56.wav,./transcription/447_1708011255_45628_243.7_246.56.txt,male,2.8600000000000136
./audio/447_1709172210_26147_97.54_100.32.wav,./transcription/447_1709172210_26147_97.54_100.32.txt,male,2.779999999999987
./audio/447_1804261541_65344_790.5_793.75.wav,./transcription/447_1804261541_65344_790.5_793.75.txt,female,3.25
./audio/447_2103081352_52702_744.34_748.41.wav,./transcription/447_2103081352_52702_744.34_748.41.txt,male,4.069999999999936
./audio/447_1807161528_77313_1765.59_1772.38.wav,./transcription/447_1807161528_77313_1765.59_1772.38.txt,female,6.790000000000191
./audio/447_1810221812_28860_508.24_510.81.wav,./transcription/447_1810221812_28860_508.24_510.81.txt,male,2.569999999999993
./audio/447_1711162148_33678_955.63_961.09.wav,./transcription/447_1711162148_33678_955.63_961.09.txt,male,5.460000000000036
./audio/447_2012211624_71739_2715.86_2719.54.wav,./transcription/447_2012211624_71739_2715.86_2719.54.txt,male,3.679999999999836
./audio/447_1711171056_64919_174.44_176.59.wav,./transcription/447_1711171056_64919_174.44_176.59.txt,male,2.1500000000000057
./audio/447_1804061236_95630_183.34_188.04.wav,./transcription/447_1804061236_95630_183.34_188.04.txt,male,4.699999999999989
./audio/447_1708011255_45628_9.3_12.16.wav,./transcription/447_1708011255_45628_9.3_12.16.txt,male,2.8599999999999994
./audio/447_1707191853_12541_965.46_969.68.wav,./transcription/447_1707191853_12541_965.46_969.68.txt,female,4.219999999999914
./audio/447_1810221419_96029_805.34_810.26.wav,./transcription/447_1810221419_96029_805.34_810.26.txt,female,4.919999999999959
./audio/447_1711162014_41427_272.82_277.0.wav,./transcription/447_1711162014_41427_272.82_277.0.txt,male,4.180000000000007
./audio/447_1810221419_69003_856.44_858.61.wav,./transcription/447_1810221419_69003_856.44_858.61.txt,female,2.169999999999959
./audio/447_1709011940_59700_646.92_650.64.wav,./transcription/447_1709011940_59700_646.92_650.64.txt,female,3.7200000000000273
./audio/447_2105311709_71771_429.7_432.36.wav,./transcription/447_2105311709_71771_429.7_432.36.txt,male,2.660000000000025
./audio/447_2101141117_97282_3172.24_3179.81.wav,./transcription/447_2101141117_97282_3172.24_3179.81.txt,male,7.570000000000164
./audio/447_1707191853_12541_129.89001_132.54.wav,./transcription/447_1707191853_12541_129.89001_132.54.txt,female,2.6499900000000025
./audio/447_1804041046_57805_280.84_284.78.wav,./transcription/447_1804041046_57805_280.84_284.78.txt,female,3.9399999999999977
./audio/447_1711011316_52716_326.19001_330.94.wav,./transcription/447_1711011316_52716_326.19001_330.94.txt,male,4.749990000000025
./audio/447_1709011939_79382_160.38_163.76.wav,./transcription/447_1709011939_79382_160.38_163.76.txt,male,3.3799999999999955
./audio/447_1706211107_64809_258.9_261.89.wav,./transcription/447_1706211107_64809_258.9_261.89.txt,female,2.990000000000009
./audio/447_1810221351_34789_1000.28_1003.52.wav,./transcription/447_1810221351_34789_1000.28_1003.52.txt,male,3.240000000000009
./audio/447_1807161528_30143_1280.02_1286.52.wav,./transcription/447_1807161528_30143_1280.02_1286.52.txt,female,6.5
./audio/447_1709011939_64727_1239.58_1241.66.wav,./transcription/447_1709011939_64727_1239.58_1241.66.txt,male,2.0800000000001546
./audio/447_1707191853_12541_1507.78_1513.76.wav,./transcription/447_1707191853_12541_1507.78_1513.76.txt,female,5.980000000000018
./audio/447_1803291528_56529_154.48_157.39001.wav,./transcription/447_1803291528_56529_154.48_157.39001.txt,female,2.91001
./audio/447_1709011939_95079_585.2_589.8799.wav,./transcription/447_1709011939_95079_585.2_589.8799.txt,male,4.679899999999975
./audio/447_1803291609_89694_346.92_350.20004.wav,./transcription/447_1803291609_89694_346.92_350.20004.txt,female,3.2800399999999854
./audio/447_1804261541_80200_352.05_358.17.wav,./transcription/447_1804261541_80200_352.05_358.17.txt,female,6.1200000000000045
./audio/447_1804041046_47786_441.64_445.41.wav,./transcription/447_1804041046_47786_441.64_445.41.txt,female,3.770000000000039
./audio/447_2102011200_97296_274.3_276.81.wav,./transcription/447_2102011200_97296_274.3_276.81.txt,male,2.509999999999991
./audio/447_1804261541_51168_681.34_686.2.wav,./transcription/447_1804261541_51168_681.34_686.2.txt,female,4.860000000000014
./audio/447_1710291841_99529_45.45_48.3.wav,./transcription/447_1710291841_99529_45.45_48.3.txt,male,2.8499999999999943
./audio/447_1804041046_27810_526.18_528.5.wav,./transcription/447_1804041046_27810_526.18_528.5.txt,female,2.32000000000005
./audio/447_2105311714_21613_2675.46_2680.58.wav,./transcription/447_2105311714_21613_2675.46_2680.58.txt,male,5.119999999999891
./audio/447_1707101820_38682_1971.96_1983.42.wav,./transcription/447_1707101820_38682_1971.96_1983.42.txt,female,11.460000000000036
./audio/447_1706131232_40127_1381.12_1386.12.wav,./transcription/447_1706131232_40127_1381.12_1386.12.txt,female,5.0
./audio/447_1804052017_95887_404.24_408.68.wav,./transcription/447_1804052017_95887_404.24_408.68.txt,male,4.439999999999998
./audio/447_1707171718_99306_179.26_181.38.wav,./transcription/447_1707171718_99306_179.26_181.38.txt,male,2.1200000000000045
./audio/447_1810221419_96029_709.08_711.25.wav,./transcription/447_1810221419_96029_709.08_711.25.txt,female,2.169999999999959
./audio/447_1810221351_43210_975.69_978.5.wav,./transcription/447_1810221351_43210_975.69_978.5.txt,male,2.809999999999945
./audio/447_1711171043_46215_304.21_308.19.wav,./transcription/447_1711171043_46215_304.21_308.19.txt,male,3.980000000000018
./audio/447_2105311714_21613_3018.08_3020.38.wav,./transcription/447_2105311714_21613_3018.08_3020.38.txt,male,2.300000000000182
./audio/447_2101141117_97282_3463.8_3467.47993.wav,./transcription/447_2101141117_97282_3463.8_3467.47993.txt,male,3.6799299999997857
./audio/447_1709011939_79382_145.92_147.98.wav,./transcription/447_1709011939_79382_145.92_147.98.txt,male,2.0600000000000023
./audio/447_1807161612_33324_1044.02_1047.94.wav,./transcription/447_1807161612_33324_1044.02_1047.94.txt,female,3.9200000000000728
./audio/447_1711171140_69982_2.22007_6.47021.wav,./transcription/447_1711171140_69982_2.22007_6.47021.txt,male,4.25014
./audio/447_1810221419_96005_1107.88_1111.94.wav,./transcription/447_1810221419_96005_1107.88_1111.94.txt,female,4.059999999999945
./audio/447_1807161528_30143_845.08_847.86.wav,./transcription/447_1807161528_30143_845.08_847.86.txt,female,2.7799999999999727
./audio/447_1804261541_33391_13.56_16.72.wav,./transcription/447_1804261541_33391_13.56_16.72.txt,female,3.1599999999999984
./audio/447_1708031642_63466_227.25_229.5.wav,./transcription/447_1708031642_63466_227.25_229.5.txt,female,2.25
./audio/447_1804161617_61832_176.07_179.04.wav,./transcription/447_1804161617_61832_176.07_179.04.txt,female,2.969999999999999
./audio/447_2105311714_21613_1480.64_1485.0.wav,./transcription/447_2105311714_21613_1480.64_1485.0.txt,male,4.3599999999999
./audio/447_1709011939_34540_660.78_662.78.wav,./transcription/447_1709011939_34540_660.78_662.78.txt,male,2.0
./audio/447_1708031642_44643_1239.78_1243.66.wav,./transcription/447_1708031642_44643_1239.78_1243.66.txt,female,3.880000000000109
./audio/447_1807161612_75445_356.28_360.24.wav,./transcription/447_1807161612_75445_356.28_360.24.txt,female,3.960000000000037
./audio/447_1804261541_80200_470.37_475.68.wav,./transcription/447_1804261541_80200_470.37_475.68.txt,female,5.310000000000002
./audio/447_1810221351_45970_520.66_525.62.wav,./transcription/447_1810221351_45970_520.66_525.62.txt,male,4.960000000000036
./audio/447_1709011939_87801_965.28_969.38.wav,./transcription/447_1709011939_87801_965.28_969.38.txt,male,4.100000000000023
./audio/447_1810221419_96005_365.59_369.11.wav,./transcription/447_1810221419_96005_365.59_369.11.txt,female,3.5200000000000387
./audio/447_1705221219_99957_2.29_6.45.wav,./transcription/447_1705221219_99957_2.29_6.45.txt,female,4.16
./audio/447_2101141117_97282_4888.58_4891.76.wav,./transcription/447_2101141117_97282_4888.58_4891.76.txt,male,3.180000000000291
./audio/447_1804041046_28721_387.465_389.49833.wav,./transcription/447_1804041046_28721_387.465_389.49833.txt,female,2.033330000000035
./audio/447_1810221419_96029_775.8_779.8.wav,./transcription/447_1810221419_96029_775.8_779.8.txt,female,4.0
./audio/447_1707101455_23945_232.86_235.5.wav,./transcription/447_1707101455_23945_232.86_235.5.txt,male,2.6399999999999864
./audio/447_1707171718_58663_213.12_215.36.wav,./transcription/447_1707171718_58663_213.12_215.36.txt,male,2.240000000000009
./audio/447_1706211107_64809_987.19999_1001.0.wav,./transcription/447_1706211107_64809_987.19999_1001.0.txt,female,13.800010000000045
./audio/447_1804261541_61982_1028.78_1031.02.wav,./transcription/447_1804261541_61982_1028.78_1031.02.txt,female,2.240000000000009
./audio/447_2102251812_16686_3457.1_3462.72.wav,./transcription/447_2102251812_16686_3457.1_3462.72.txt,male,5.619999999999891
./audio/447_1707101455_44005_85.35717_89.24704.wav,./transcription/447_1707101455_44005_85.35717_89.24704.txt,male,3.889870000000002
./audio/447_1810221517_63748_895.72_899.76.wav,./transcription/447_1810221517_63748_895.72_899.76.txt,female,4.039999999999964
./audio/447_1810221351_45970_1278.46_1281.02.wav,./transcription/447_1810221351_45970_1278.46_1281.02.txt,male,2.559999999999945
./audio/447_1810221517_55035_407.78_410.8.wav,./transcription/447_1810221517_55035_407.78_410.8.txt,female,3.0200000000000387
./audio/447_1706021202_54939_1059.3_1064.12.wav,./transcription/447_1706021202_54939_1059.3_1064.12.txt,female,4.819999999999936
./audio/447_1711171106_61214_556.68_561.46.wav,./transcription/447_1711171106_61214_556.68_561.46.txt,male,4.780000000000086
./audio/447_1711171056_78812_392.84_396.82.wav,./transcription/447_1711171056_78812_392.84_396.82.txt,male,3.980000000000018
./audio/447_1804051943_21878_693.12_695.14.wav,./transcription/447_1804051943_21878_693.12_695.14.txt,male,2.019999999999982
./audio/447_1803291538_77774_314.28_316.28.wav,./transcription/447_1803291538_77774_314.28_316.28.txt,female,2.0
./audio/447_1810221419_20429_199.68_201.98.wav,./transcription/447_1810221419_20429_199.68_201.98.txt,female,2.299999999999983
./audio/447_1711162123_43459_126.72_133.8798.wav,./transcription/447_1711162123_43459_126.72_133.8798.txt,male,7.15979999999999
./audio/447_2012211624_71739_3115.94_3118.34.wav,./transcription/447_2012211624_71739_3115.94_3118.34.txt,male,2.400000000000091
./audio/447_1711171056_41386_391.38_393.5.wav,./transcription/447_1711171056_41386_391.38_393.5.txt,male,2.1200000000000045
./audio/447_2101051829_46868_1356.72_1364.94.wav,./transcription/447_2101051829_46868_1356.72_1364.94.txt,male,8.220000000000027
./audio/447_1804051934_91128_507.92_510.56.wav,./transcription/447_1804051934_91128_507.92_510.56.txt,male,2.6399999999999864
./audio/447_1707171718_26643_539.44_543.78.wav,./transcription/447_1707171718_26643_539.44_543.78.txt,male,4.339999999999918
./audio/447_1711162014_18330_294.68_298.0.wav,./transcription/447_1711162014_18330_294.68_298.0.txt,male,3.319999999999993
./audio/447_1709011939_91833_996.74_998.86.wav,./transcription/447_1709011939_91833_996.74_998.86.txt,male,2.1200000000000045
./audio/447_1711162148_42158_961.94_964.31.wav,./transcription/447_1711162148_42158_961.94_964.31.txt,male,2.369999999999891
./audio/447_1711162148_85458_791.68_794.42.wav,./transcription/447_1711162148_85458_791.68_794.42.txt,male,2.740000000000009
./audio/447_1804052043_35089_518.05_521.44.wav,./transcription/447_1804052043_35089_518.05_521.44.txt,male,3.3900000000001
./audio/447_1709011939_41525_476.56_478.97.wav,./transcription/447_1709011939_41525_476.56_478.97.txt,male,2.410000000000025
./audio/447_1709011939_35151_430.84_433.84.wav,./transcription/447_1709011939_35151_430.84_433.84.txt,male,3.0
./audio/447_1810221351_34789_236.64_241.98.wav,./transcription/447_1810221351_34789_236.64_241.98.txt,male,5.340000000000003
./audio/447_1707191853_85994_507.98_511.04.wav,./transcription/447_1707191853_85994_507.98_511.04.txt,female,3.0600000000000023
./audio/447_1807161612_75445_1787.15_1789.76.wav,./transcription/447_1807161612_75445_1787.15_1789.76.txt,female,2.6099999999999
./audio/447_1711171203_56110_416.84_421.1.wav,./transcription/447_1711171203_56110_416.84_421.1.txt,male,4.260000000000048
./audio/447_1707101455_44005_276.12_279.46.wav,./transcription/447_1707101455_44005_276.12_279.46.txt,male,3.339999999999975
./audio/447_1706131232_40127_1371.92_1380.32.wav,./transcription/447_1706131232_40127_1371.92_1380.32.txt,female,8.399999999999864
./audio/447_1707101820_19671_231.29_233.55.wav,./transcription/447_1707101820_19671_231.29_233.55.txt,female,2.2600000000000198
./audio/447_1804051934_91128_104.2_106.83006.wav,./transcription/447_1804051934_91128_104.2_106.83006.txt,male,2.6300600000000003
./audio/447_1711171056_33984_314.76_317.25.wav,./transcription/447_1711171056_33984_314.76_317.25.txt,male,2.490000000000009
./audio/447_1804041046_28721_702.94_709.0.wav,./transcription/447_1804041046_28721_702.94_709.0.txt,female,6.059999999999945
./audio/447_1709011939_79382_1233.98_1236.72.wav,./transcription/447_1709011939_79382_1233.98_1236.72.txt,male,2.740000000000009
